137|N4841403399|48.5258868|3.4865123|Dolmen du Pavois
138|N4841743886|44.6124735|2.0356149|Espace François Mitterrand
143|N4842247317|46.2401073|3.4888633|Château de Saint-Alyre
151|N4842562087|45.2248019|6.4953563|Dolmen du Thyl
147|N4843186394|49.3217680|-0.7969286|Monument aux Morts
151|N4843272323|48.3745288|4.5204207|Moulin à eau
143|N4843272326|48.0958958|4.3797120|Domaine de Villeneuve
137|N4843272333|48.4480110|3.5732603|Menhir de la Pierre-au-Coq
137|N4843272335|48.3538054|3.6177421|Dolmen
137|N4843272336|48.3478625|3.6212262|Dolmen
152|N4843734435|43.9494565|4.8139369|Théâtre du centre
147|N4843827752|49.3083830|-0.8206286|Monument aux Morts
143|N4843445714|45.3695479|1.4194787|Domaine des Monts
137|N4843445715|45.1465605|1.7119226|Dolmen dit La Cabane de la Fée
147|N4843853027|49.3412462|-0.7722375|Monument aux Morts
143|N4844155291|45.2998977|1.8635747|Château de Saint-Priest
143|N4844155294|45.5588977|2.3797631|Château du Bazaneix
143|N4844155296|45.4945256|2.3740688|Château de La Ganne
143|N4844155297|45.4518955|2.3419869|Château de Laveix
143|N4844155298|45.1287753|1.8926056|Château de Saint-Chamant
137|N4844155299|45.0828998|1.4133015|Menhir de Lapalain
137|N4844155300|45.0813354|1.4199400|Dolmen de la Chassagne
143|N4844155301|45.0571128|2.0526463|Château du Rieux
143|N4844155303|44.9665040|1.7538911|Manoir du Battut
143|N4844155307|45.3227612|1.4733803|Château de Comborn
137|N4844155313|45.5404112|1.5086299|Motte féodale
143|N4844155314|45.5351734|1.5143806|Château de Rabaud
143|N4844156238|45.2134145|1.6913246|Restes du château
143|N4844156247|45.0889579|1.4377981|Château de Couzages
143|N4845139966|48.3612089|4.0070154|Château des Evêques de Troyes
143|N4845139967|48.0064727|4.3655922|Château du Clos-Saint-Roch
143|N4845139968|48.0633879|4.3805492|Château de Polisy
143|N4845139970|48.3305150|4.7041054|Château de Fuligny
143|N4845139971|48.2221601|4.2251735|Château du Plessis
143|N4845139972|48.3081307|4.6329871|Château d'Éclance
143|N4845139973|48.3626793|4.6609165|Château de la Chaise
143|N4845139978|48.1133027|4.5298517|Château de Chacenay
147|N4846439696|44.4772491|4.8533245|Monument aux Morts
151|N4846470599|47.4145308|4.8415884|Bordes
149|N4848933195|48.8714770|2.3148463|Le Grand Musée du Parfum
151|N4850357437|48.1194467|-1.6822536|Lavoir de Chézy
147|N4850604523|43.0954184|-0.0595660|Station:11
147|N4850604574|43.0956663|-0.0592044|Station:10
138|N4851532400|43.4572288|5.0203726|Club Photo Marius
138|N4851664241|47.3048687|5.0548133|Snack Friche
138|N4851687020|47.3029404|5.0546918|La Grange Rose
147|N4851325605|47.2258176|-1.5545467|Pierre à Lisa Bresner
147|N4851978577|48.0458168|3.9996484|Monument aux morts
147|N4852029660|47.9875970|3.9965330|Monument aux morts
147|N4852787366|43.1260791|1.1740217|Monument aux morts
151|N4852787367|43.1264298|1.1731691|Ancienne abbaye fontevriste
147|N4852787409|43.3382734|1.6336961|Monument aux morts
148|N4853176261|48.3873713|3.4356147|Monument au baron Thénard
143|N4853753701|49.1354413|0.3169164|Château du Houlley
143|N4853753702|49.2110740|-0.6512162|Château de Belleval
143|N4853753703|49.3303715|-0.9841856|Château de Canchy
143|N4853753704|49.3537575|-1.0196404|Château de Jucoville
143|N4853753705|49.2390368|-0.4519576|Château de Cairon
143|N4853753706|49.3377789|0.1169631|Restes du château de Guillaume le Conquérant
147|N4853768029|48.4735374|3.4395991|Monument aux morts
149|N4853957457|47.8195683|3.3067439|Musée Jean Larcena
137|N4854085544|43.1909762|1.0158958|Site archéologique de la villa gallo-romaine de Chiragan
147|N4854086184|43.0854373|0.8125465|Monument aux morts
147|N4855237463|48.1773233|4.1892497|Monument aux morts
152|N4855673117|48.8774243|2.3373882|L'Antre Magique
143|N4855980468|49.2799810|-0.6030303|Ancien château
143|N4855980469|49.1664687|-0.0159887|Château de Victot
143|N4855980471|48.9717418|-0.3429499|Château de Tournebu
143|N4855980472|49.3010105|-0.7328519|Ancien château de Boissy
143|N4855980473|49.0825293|-0.2843490|Château de Cramesnil
143|N4855980474|49.1721367|0.0898245|Château de La Roque-Baignard
151|N4855980475|48.9019857|-0.4113221|Château Ganne
143|N4855980476|49.2206174|0.3282729|Château du Pin
143|N4855980477|49.0197660|-0.4387169|Château de Villeray
143|N4855980478|49.1019255|0.0281041|Château de Mont-à-la-Vigne
143|N4855980479|49.2651582|-0.6949389|Château de Crémel
143|N4855980480|49.1110554|0.2824554|Château du Mesnil-Guillaume
143|N4855980482|49.3078190|-0.8477819|Château de Douville
143|N4855980483|49.3075392|-0.6650081|Château de Magny-en-Bessin
143|N4855980484|49.1668283|0.2850223|Château d'Hermival
143|N4855980485|49.0427102|-0.4271632|Château d'Olivet (motte féodale)
143|N4855980486|49.0316852|-0.3105032|Domaine du château d'Outrelaize
143|N4855980487|49.1665406|0.3682727|Château de Fumichon
143|N4855980488|49.0618671|-0.3702521|Château de Fresney-le-Puceux
143|N4855980489|49.1372015|-0.4423660|Château de Fontaine-Étoupefour
143|N4855980490|49.1920448|0.2687949|Restes du château
143|N4855980491|49.1938117|0.2449755|Château de Combray
143|N4856015936|49.1987982|-0.1711464|Manoir de Tourpes
143|N4856015937|49.3033017|0.0929064|Manoir de Glatigny
143|N4856015938|48.9928620|0.2344573|Manoir de la Chapelle
143|N4856015939|49.1896871|-0.0960714|Manoir de la Chapelle
147|N4855757026|48.1783643|3.2505436|Monument aux morts
151|N4855903672|49.0005229|-1.4550429|Fours à Chaux
147|N4857782385|47.3431846|2.9901225|Monument aux Morts
143|N4859354325|49.0110600|0.2589726|Manoir de Belleau-Belleau
143|N4859354326|48.9726661|0.2619445|Manoir de Chiffretot
143|N4859354327|49.0896086|0.1197311|Manoir de la Varende
143|N4859354328|49.0939610|0.0139260|Manoir du Coin
143|N4859354329|49.0764312|0.0045919|Manoir d'Ecajeul
143|N4859354330|49.0724954|0.0254837|Ancien manoir
143|N4859354331|49.0547690|0.1495895|Manoir du Verger
143|N4859354332|49.1116199|0.0880475|Ancien manoir des Demaines
143|N4859354333|49.1360977|0.2438128|Manoir des Pavements
143|N4859354334|49.1698657|0.2236506|Manoir des Mathurins
143|N4859354335|49.1389089|0.2792743|Manoir d'Aubichon
143|N4859354336|49.1417147|0.4051007|Manoir de Blanche de Castille
143|N4859354337|49.1718912|-0.0364029|Manoir Le Lieu Calice
143|N4859354338|49.2865052|-0.3104549|Manoir de Prébois
143|N4859354339|49.3685309|-1.0769284|Manoir de l'Hermerel
143|N4859354340|49.1495329|0.3220099|Manoir Saint-Christophe
143|N4859354341|49.0465306|0.2604237|Manoir du Verger
143|N4859354342|49.1918748|0.2568430|Manoir du Pavillon
143|N4859354343|48.9023436|-0.2101082|Manoir du Mesnil-Besnard
143|N4859354344|49.0116546|-0.4213187|Manoir de l'abbaye du Val Richer
143|N4859354345|49.3127818|-0.5491984|La Grande Ferme
143|N4859354346|49.3107639|-0.5501157|Clos Mondeville
143|N4859354347|49.3118009|-0.5469802|Ferme de la Rançonnière
143|N4859354348|49.3154379|0.1373425|Manoir des Evêques de Lisieux
143|N4859354349|49.1669510|0.0440982|Manoir du Bais
143|N4859354350|49.1499434|0.0094333|Manoir Le Montargy
143|N4859354351|49.3588309|-0.9912720|Manoir de Montmirel
143|N4859354352|49.0497600|-0.3155082|Manoir de Quilly
143|N4859354353|49.2755924|0.3165087|Manoir de la Morsanglière
143|N4859354354|49.2952472|-0.8368546|Manoir de Cléronde
143|N4859354355|49.2970016|0.2755621|Manoir de la Porte
143|N4859449302|49.2921317|-0.5651253|Manoir du 17e siècle
143|N4859449303|49.0276377|-0.3059676|Manoir
143|N4859449304|49.3429859|0.1026025|Manoir
143|N4859449305|49.0370398|-0.0259933|Manoir la Commanderie
143|N4859449306|49.3003179|-0.7401824|Manoir de Boissy
143|N4859449307|49.2142472|-0.9492552|Manoir de la Rivière
143|N4859449308|49.1257832|0.1543316|Manoir de la Motte
143|N4859449309|49.0985274|0.2931976|Manoir de la Masselinée
143|N4859449310|49.1740428|-0.4941165|Manoir de la Mare
143|N4859449311|49.2668612|0.1617613|Manoir de l'Aumône
143|N4859449312|48.9480743|0.1579794|Manoir de la Plesse
143|N4859449313|49.3157675|-0.6334345|Manoir du Pavillon
143|N4859449314|49.1846768|0.0056997|Manoir des Groisilliers
143|N4859449315|49.2137110|-0.4718649|Manoir Saint-Ouen
143|N4859449316|49.2161710|-0.4370928|Manoir de Gruchy
143|N4859449317|49.0768054|0.2717239|Manoir de Querville
143|N4859449318|48.9887576|-0.2138391|Manoir d'Ouilly
143|N4859449319|48.9726450|0.0415179|Manoir de Saint-Martin-de-Fresnay
143|N4859449320|48.9598223|0.0660092|Manoir de la Roque
143|N4859525047|49.2761585|-0.7024679|Ancien palais épiscopal, actuellement Hôtel de ville
137|N4859841915|49.1070038|-0.4316479|Théâtre gallo-romain
137|N4859841916|49.1044437|-0.4313824|Vestiges archéologiques
147|N4859841917|48.8387254|-0.8928631|Statue de Castel
137|N4859841918|48.9314269|-0.3050101|Pierre de la Hoberie
137|N4859841920|48.9682238|-0.2096549|Menhirs des Longrais
137|N4859842921|49.3216727|0.2575940|Motte féodale
137|N4859842922|48.9995892|-0.7369413|Dolmen dit Pierre Dialan
137|N4859842923|49.1800553|-0.1015243|Site archéologique de la maison forte du Ham
137|N4859842926|49.1906074|0.0106564|Motte castrale La Cour des Domaines
148|N4859842927|49.3324201|-0.8998328|Groupe sculpté de la bataille de Formigny
137|N4859842928|49.0964708|-0.3542635|Tumulus de la Hoguette
137|N4859842935|49.0267029|-0.1285851|Tumulus néolithique dit la Butte du Hu
147|N4860067618|44.9348523|5.8248648|Monument aux Morts
147|N4860536604|48.5173323|3.6369742|Monument aux morts
147|N4860610007|48.4356772|4.0394886|Monument aux morts
147|N4860624770|49.8487873|3.2836974|Henri Martin
143|N4860737522|44.2278383|3.9973739|Château du Fraissinet
149|N4861474828|43.2925589|-0.3681189|Musée du Tour de France
148|N4861495923|48.8793310|2.3117488|Buste de Edouard Pailleron
148|N4861495925|48.8799488|2.3099077|Buste de Guy de Maupassant
137|N4862327353|45.8635635|-1.1963443|Dolmen d'Ors dit la Piare
147|N4863668132|48.0408737|3.9099473|Monument aux morts
147|N4864104991|48.8105792|7.7849061|Monument aux Morts
143|N4864177057|47.6867173|-0.5635180|Baillé lès Bois
148|N4864499321|44.6768585|6.0708927|Napoléon
143|N4865701881|48.6350782|2.2724010|Château de Montlhéry
143|N4865701882|48.4019059|2.4637780|Château de Milly-la-Forêt
143|N4865701884|48.6473233|2.1535161|Château de Janvry
143|N4865701885|48.5208079|2.2759536|Château du Mesnil-Voisin
143|N4865701886|48.4620693|2.3205373|Château (ancien)
152|N4865985711|48.8522905|2.3573150|Théâtre de l'île Saint-Louis Paul Rey
148|N4866258121|48.8033404|2.6691425|Chêne Saint-Jean
138|N4866652952|48.1067828|-1.6764733|L'Étage
147|N4867032322|46.1081548|4.7793038|Monument aux morts de Guéreins
137|N4867590931|48.6983671|2.5129509|Menhirs de la Haute-Borne
147|N4868200265|47.5122150|7.5209515|Oser-Denkmal
138|N4868249515|43.2891119|-0.3926761|MJC
147|N4868279493|48.5521256|-0.5088063|Monument aux Morts
147|N4867630120|48.4495540|3.6371440|Monument aux morts
147|N4867630956|48.5158013|3.6536327|Monument aux morts
137|N4868637832|47.3755493|-0.2811308|Menhir de la Fosse Fouquet
147|N4869206270|48.5437114|2.3133892|Obélisque
143|N4869206276|48.5674068|2.3595983|Domaine de la Saussaie
147|N4869354860|45.1831454|0.6564937|Monument aux Morts
143|N4869512846|46.4930699|5.3871591|Hôtel Nayme
143|N4869512847|47.0126837|4.3346938|Château de Dracy-Saint-Loup
143|N4869512852|46.3208689|4.1109306|Château du Magny
137|N4869512853|46.6111821|4.9526453|Nécropole protohistorique d'Ormes-Simandre
137|N4869582379|48.2203032|-4.3686660|Moulin de Luzeoc
147|N4869988093|46.8598181|5.6835474|Monument aux Morts
143|N4869766226|48.8226870|2.2732204|Château (ancien)
143|N4869793921|46.7590630|5.5379836|Château d'Arlay
147|N4870309551|44.1823242|0.2979264|Statue de la Vierge de Rome
149|N4870479923|44.8922717|-0.1564501|Les Lavoirs
149|N4870482921|44.8959729|-0.1551283|Les Palais Cardinal
138|N4870483288|47.6186272|6.8425774|L'Odyssée du Cirque
147|N4871704102|46.3670919|5.1731199|Statue de la Vierge
147|N4871726269|46.3690530|5.1193931|Monument aux morts de Jayat
151|N4871793693|47.8281913|-3.5594584|Les Fours à Charbon de Bois
137|N4871805618|47.8390244|-3.5466224|Ensemble lithique de l'allée de la colonne
147|N4872479289|48.7248226|-1.1667797|Monument aux morts
147|N4872693187|50.0632757|2.6621729|Monument aux Morts
151|N4873829912|47.8231656|-3.5435967|Pont du Diable
151|N4873843180|47.8375301|-3.5447601|Camp du Passage
151|N4873858593|47.8377599|-3.5398531|Château
149|N4874131225|48.8265361|2.3829991|Galerie Itinerrance
147|N4874190125|43.8313606|-0.5002759|Monument aux Morts
147|N4874941966|45.5281617|3.3383582|Monument aux Morts
147|N4875622405|48.2230849|3.7316434|Monument aux Morts
143|N4875713271|48.8692827|-0.6416139|Commanderie de Templiers de Courval
143|N4875713272|49.2525824|-0.1676783|Haras de Varaville
137|N4875713273|48.9496500|-0.2865632|Menhir dit La Pierre du Pot
143|N4875713274|48.9431436|-0.2262792|Manoir de Soulangy
143|N4875713278|49.0119414|0.1465720|Manoir de Carel
143|N4875713279|49.2662889|-0.5283308|Domaine de Manneville
151|N4875713280|49.3372782|0.0881334|Ancien prieuré
151|N4875713282|49.2548093|-0.3303355|Restes d'église
143|N4875713288|49.2666091|-0.5282825|Domaine de Manneville
143|N4875713290|49.2758566|0.0788301|Villa Sayer
151|N4875713291|49.1497592|0.3231606|Ancien prieuré
151|N4875713300|49.2285003|-0.3000158|Château de Colbert
151|N4875713305|49.0257022|-0.3463349|Abbaye Notre-Dame de Barbery
137|N4875713306|49.1032548|-0.6574470|Menhir de Pierrelaye ou Pierre Lée
137|N4875713307|49.0567411|-0.3634769|Menhir dit La Pierre Tournante
137|N4875713308|49.2818392|-0.4426584|Menhir de la Demoiselle de Bracqueville
152|N4875791264|48.0078130|0.2014157|Petit Théâtre
143|N4876127021|45.0414124|-0.6837812|Château Lascombes
143|N4876144421|45.0227736|-0.6559623|boyd cantenac
151|N4876172846|43.7152197|5.0328058|Église de Roquemartine
143|N4876181729|45.0193728|-0.6233371|Château Dauzac
147|N4876396540|45.8122695|3.7753407|Notre-Dame de Cassière
149|N4876421222|45.1288040|-0.6657095|Musée archéologique
147|N4876719183|43.3403951|6.1244303|Saturne
147|N4877320081|43.4832640|-1.5686162|Les Armées Française de la Libération
143|N4878029810|43.6030499|5.3720838|Domaine du Grand-Saint-Jean
143|N4878029811|43.5764522|5.4018255|Château de Montjustin
143|N4878029813|43.5662926|5.4755191|Château de la Mignarde
143|N4878029814|43.5582180|5.4581156|Bastide Bel-Air
147|N4878327462|46.3181724|5.2840022|Statue de la Vierge
147|N4878353466|46.2607594|5.5559948|Monument aux Morts
147|N4878499467|47.7826975|3.5054903|Monument aux Morts
143|N4878543021|45.0231160|-0.6569277|Château Pouget
148|N4878885013|43.5308791|5.4513203|Hôtel de Valbelle
148|N4878885014|43.5267150|5.4503956|Hôtel de Suffren
138|N4878959554|47.4234772|-0.5275954|Rives d'Art
137|N4879117265|43.5327254|5.2714956|Site archéologique de Roquepertuse
151|N4879117266|43.6902039|5.1674607|Château
143|N4879647922|44.9003708|-0.1628100|Château Grand Pontet
147|N4879494380|47.2272695|-1.5531751|Folie de Barbin
151|N4879500037|46.3126363|5.3956108|Château de Montfort
151|N4879752644|43.7172136|4.6942413|Chapelle Saint-Victor (restes)
137|N4880054098|43.6202133|5.1186928|Pyramide
147|N4880091852|42.9132529|0.6578712|Monument aux Morts
147|N4880092308|42.9180572|0.7163708|Monument aux Morts
147|N4880096129|48.1382380|0.9800320|Monument aux Morts
147|N4879922328|46.5578098|4.9965591|Place du 24 Août 1944
147|N4879945773|44.2084200|0.2929080|Monument aux Morts
147|N4880164489|45.0515158|0.3953191|Monument aux Morts
147|N4880176197|45.4363241|1.0290055|Monument aux Morts
148|N4880241322|46.9863517|1.1744109|Donjon de Châtillon-sur-Indre
137|N4880332601|44.5740705|1.9939483|Dolmen de Ferrieres
137|N4880336508|44.5538025|1.9816155|Dolmen de la Pierre levée
137|N4880338290|44.5570785|1.9700606|Dolmen du mas de Bessières
147|N4880424605|44.3836462|0.8903226|Monument aux Morts
147|N4880443735|47.6357020|1.4390296|Monument aux Morts
147|N4880448216|48.7049050|1.1758654|Monument aux Morts
149|N4881145550|44.7550103|5.3698205|Musée Arcéologique de Die du Diois
143|N4881156920|45.8088593|-1.0510504|Château de Feusse
143|N4881157621|45.9439527|-1.3165060|Château de Bonnemie
143|N4881157622|46.0237106|-0.4361486|Château de Mornay
143|N4881157623|45.9045888|-0.6968299|Château de Bernere
143|N4881157624|46.1053537|-0.7516100|Ancien château
143|N4881157625|45.3765591|-0.4339372|Château de la Faye
143|N4881193523|45.0235834|-0.6735294|Château Brane-Cantenac
143|N4881226224|44.8223926|-0.1543547|Château de Blagnac
152|N4880954705|47.5133288|6.8303300|La MALS
147|N4881413903|45.2989017|1.3693103|Monument aux morts
149|N4881607312|45.2349010|5.7630466|Le Dauphiné de son origine à aujourd'hui
147|N4882954656|48.2275450|4.0415090|Monument aux morts
143|N4883143183|45.4710469|-0.5634356|Château de Plassac
143|N4883143184|45.7559176|-0.7487628|Château de Nieul-lès-Saintes
143|N4883143185|45.4440092|-0.3482017|Château de Meux
143|N4883143186|45.5884349|-0.6704262|Château de la Salle
143|N4883143187|45.5666403|-0.7052144|Château de Bernessard
143|N4883143188|45.8706953|-0.7484087|Château de Geay
143|N4883143189|45.8214238|-0.5665308|Château du Douhet
143|N4883143190|45.1788625|-0.2195442|Château de Caillères
143|N4883143191|45.2815130|-0.2126670|Château de Chaux
143|N4883143192|45.4993913|-0.8344808|Château de Saint-Seurin-d'Uzet
147|N4883179843|47.3185590|4.9074648|Monument aux morts de Velars-sur-Ouche
147|N4883253161|48.1303313|4.0375131|Monument aux morts
152|N4883296021|43.5508447|7.0174746|Théâtre Claude Debussy
149|N4883315291|48.1416925|4.0170479|Musée du Passé Simple
137|N4883599058|45.8882620|-0.8465570|Ensemble mégalithique de la Pierre Levée
143|N4883599075|46.2221980|-0.7539770|Logis de Beaulieu
143|N4883599076|45.7079325|-0.6045967|Métairie des Pères
143|N4883599077|45.5831508|-0.3280288|Domaine de Beaulieu
147|N4883776765|44.9358335|5.9734518|Monument aux Morts
151|N4883782257|44.2523636|4.4412540|Moulin de Marnade
