137|N269182936|51.3215455|0.3728371|Coldrum Longbarrow
147|N268767810|50.8083194|-1.0665396|War memorial
147|N268768787|50.8062421|-1.0675868|War Memorial
148|N269261576|55.8098862|-4.5782246|Semple Temple
147|N269399758|53.9255402|-2.0022761|Polish Airmen's Memorial
151|N269467441|50.8319100|-1.0541332|Hilsea Lines and Ramparts
151|N269467521|50.8338507|-1.0576008|Hilsea Lines and Ramparts
137|N269467560|50.8339604|-1.0617213|Bastion 4, Hilsea Lines
151|N269467624|50.8355582|-1.0686043|Hilsea Lines and Ramparts
137|N269467660|50.8352113|-1.0748613|Bastion 1 Hilsea Lines
157|N269492500|51.5738012|-4.2904469|Helvetia
147|N269518676|55.8455436|-4.4239907|Paisley Cenotaph
147|N269863072|51.5015514|-0.0743478|Jacob
149|N269881552|51.7879562|-0.6206041|Newground Farm
147|N270190116|51.3793217|-1.1996615|War Memorial
149|N270420473|51.5062310|-0.0372858|Pumphouse Educational Museum
143|N270430458|54.5736220|-2.4885565|Appleby Castle
148|N270443891|51.0716944|0.9095902|Bilsington Monument
148|N270521734|51.7871797|-0.6496992|The Obelisk
157|N270525194|50.6829569|-0.5875117|Shirala
143|N269990084|55.7605733|-4.0178366|Cadzow Castle (ruin)
147|N270006198|51.3558924|-1.2121168|War Memorial
148|N270099017|50.7808058|-1.0935480|Crimea War monument
157|N270798078|50.0727914|-5.0667418|Volnay
157|N270798713|50.0463999|-5.0437079|Mohegan
157|N271374649|51.0213880|1.3301726|UB55
157|N271376145|49.9805295|-5.1611623|Citrine
157|N271377465|50.0023293|-5.1280421|Carmarthan
147|N271741495|52.0477982|-0.0311115|Queen Elizabeth II Jubilee Memorial
137|N271754507|54.2809582|-1.8097060|ring and bailey
147|N271858044|51.0252644|-1.4667255|Braishfield War Memorial
143|N272815808|50.1460691|-5.0466249|Pendennis Castle
137|N273185621|51.1175596|-0.5993966|Roman Buildings
147|N272413356|52.4502525|-1.9082843|Boy Scout War Memorial
148|N273460520|51.4487971|-0.1070823|Clocktower
137|N273466332|51.3143821|-1.1560708|Stone Circle
147|N273495577|52.0474530|-0.0209725|American 91st (H) Bomb Group memorial
148|N273495580|52.0475339|-0.0214376|Queen Elizabeth II Silver Jubilee Memorial
148|N273888697|52.5417330|0.0854745|Stone Cross
147|N274059628|53.8111285|-1.5579322|Statue of Queen Victoria
148|N274060298|53.7985027|-1.5360287|Arthur Louis Aaron
151|N274376433|49.5059380|-2.5053951|Fort Doyle
137|N274381901|49.4771210|-2.4527534|Robert's Cross
143|N274393631|49.4744651|-2.6120497|Fort Hommett
137|N274393641|49.4564708|-2.6555361|Le Creux es Faies passage grave
137|N274395839|49.4326747|-2.6713097|Pleinmont Tower
137|N274395844|49.4251679|-2.6637179|Tower MP4
137|N274395845|49.4270983|-2.6678154|restored gun emplacement no 3
137|N274396784|49.5022505|-2.5363333|La Varde Passage Grave
148|N274396786|49.5019266|-2.5358746|Millenium Monument
148|N274398606|49.4284528|-2.3736769|Giles Pilcher Monument
148|N274566135|49.4563413|-2.6583341|MV prosperity
137|N274572618|49.5088257|-2.5186425|Fort Le Marchant
137|N274573192|49.5022244|-2.5309165|Tower 7
149|N274837958|49.4512960|-2.5376571|Hauteville House
137|N274839389|49.4207287|-2.6190135|La Prevote Tower
151|N274879899|51.5554646|-4.1682234|Oxwich Castle
151|N274880295|51.5743542|-4.1636628|Oxwich Towers
152|N274923572|51.2420886|-2.3104320|The Merlin
148|N275731219|52.4080167|-1.5104068|Statue of Lady Godiva
151|N275792574|56.0857832|-5.4787707|Dunadd Fort
147|N275941811|52.1206322|-0.0542980|war memorial
147|N275941864|52.1286620|-0.0786097|war memorial
147|N275942044|52.0659368|-0.1253691|war memorial
149|N275942574|52.0410779|-0.1542942|Ashwell Village Museum
137|N276342726|51.2075998|-0.7419264|Soldiers Ring
148|N276474770|53.4528959|-2.7326319|Millenium Needle
137|N276709288|56.0608369|-5.4458725|Achnabreck Rock Art
137|N276709292|56.0605663|-5.4433179|Achnabreck Rock Art
149|N276747953|56.1795004|-5.1761514|Auchindrain Museum
149|N277391775|53.2319712|-0.5373518|The Collection
147|N277523228|49.4269943|-2.5341653|Doyle monument
152|N277574897|52.4283893|-1.8131029|Dovehouse Theatre
147|N277593754|51.5104849|-0.8903910|War memorial
149|N277879314|52.2731004|0.3299155|Burwell Museum
147|N278575284|53.1421919|0.3443513|The Jolly Fisherman
151|N278133345|52.2695220|0.3247779|Burwell Castle
148|N278286096|53.6590353|-1.5755426|War Memorial
140|N278787466|52.1062042|-1.9491872|Battle of Evesham 1265
149|N279265231|52.6201018|-2.4529165|Tar Tunnel
147|N279377403|51.8344741|-1.4837629|War Memorial
148|N279640865|53.4382898|-2.0550996|Hyde war memorial
147|N280070874|53.0920283|-1.0404181|Halifax Bomber Memorial
148|N280151634|55.5907922|-6.3336032|American Monument
138|N280211473|55.8657912|-4.2651017|Centre for Contemporary Arts
148|N280781152|52.3298421|-0.1886302|Repro cannon from Crimea
148|N280606808|51.4709823|-0.0298348|War Memorial
151|N280737025|53.9478181|-1.7107292|Dobpark Lodge
148|N280971063|52.4668495|-1.7481089|1994 Centenary Clock
149|N281483266|53.8403307|-0.4293075|East Riding Treasure House
148|N282255244|50.7896798|-0.0015817|Meridian Monument
152|N282336466|51.8770871|0.9473865|Lakeside Theatre
149|N281700340|51.1848946|-4.2083407|Heritage Centre
147|N281708310|51.1877091|-4.2119651|Site of Coast Guard Lookout Point
151|N282445976|53.3547947|-2.7318415|Old Pyrities Kilns
148|N282462649|51.4135440|-0.3510312|Totem Pole
148|N282500074|53.7410769|-0.3335952|King William
149|N282500182|53.7442649|-0.3295460|Wilberforce House
152|N282540241|51.7538627|-1.2598378|New Theatre
149|N283091366|53.9627535|-1.0785433|Richard III Museum
157|N283360371|51.8694467|-5.2143587|Three tugs
149|N283360904|52.7674480|1.5164934|Museum of the Broads
151|N283502903|54.0984906|-4.6344001|Rushen Abbey
148|N283518684|54.0772184|-4.6366092|Hango Hill
137|N283588019|51.5849732|-4.2804707|Swaynes Howes (burial chambers)
137|N283588070|51.5938701|-4.2612575|Harding's Down West Camp
151|N283590435|55.3255526|-3.7312020|Roman fort
148|N283640087|51.8083066|-0.5942935|Bridgewater Monument
147|N283825965|52.3204784|1.1459628|War Memorial
147|N285141504|54.1205378|-0.9154842|The Obelisk - Castle Howard
151|N286510461|53.1286414|-3.2787005|Old St Peter's Church
148|N286510564|53.1544616|-3.2559983|Jubilee Tower
147|N286528202|54.7392124|-1.5285543|Bowburn Colliery Memorial
149|N286729671|53.7309471|0.0287391|Withernsea Lighthouse Museum
151|N286743384|55.0249248|-1.6162087|North Gosforth Chapel
149|N286964228|53.5400945|-2.1092439|Free Public Library, Art Gallery & Museum
152|N287104873|53.1792422|-3.1368143|Clwyd Theatr
149|N287322253|57.4770507|-4.2255199|Inverness Museum & Art Gallery
137|N287376496|51.1566686|0.0452150|Dry Hill Fort
151|N287379669|51.1783341|0.0387099|Starborough Castle
149|N287554385|56.0298219|-3.3983421|Inverkeithing Museum
143|N287779991|50.3367261|-4.1263261|Bovisand Fort
151|N288242907|51.1870962|0.0570921|Devils Den
137|N288250604|51.2720321|0.0130472|Roman Villa
151|N288254366|51.2000958|-0.0175831|Crowhurst Place
147|N287971221|54.7394377|-1.5285436|Bowburn War Memorial
148|N288039010|57.1464921|-2.1035296|Robert Burns Statue
147|N288911226|52.2455592|0.7157663|war memorial
148|N288911227|52.2449867|0.7159174|The Pillar Of Salt traffic sign
151|N289046242|52.2542872|0.7142178|Hospital of St Saviour
149|N288706997|51.4419785|-0.9450595|Cole Museum of Zoology
149|N288765437|51.9633462|0.2355065|Prior Farm Barn
152|N289065592|52.2487654|0.6990311|Vinegar Bowl Theatre
149|N289065979|52.3167700|1.2044936|95th Bomb Group Memorial Hospital
152|N289120364|52.2437350|0.7123075|The Guildhall
151|N289122772|51.9069527|-0.2596023|Minsden Chapel
151|N289142122|55.9780406|-3.2996298|Roman Fort
151|N289969034|51.1674651|-0.1419385|Thunderfield Castle (Site of)
137|N290005432|51.2543485|-0.1065584|Roman Villa
137|N290006490|51.2505848|-0.0726388|Tumuh
149|N290024291|50.6792777|-3.4629042|Topsham Museum
148|N290157050|52.4327559|-2.1176127|Wychbury Obelisk
151|N290237891|52.4437684|-2.0365861|St Mary's Abbey
149|N290463040|52.1955588|1.4038937|Parham Airfield Museum
147|N289401996|53.5207251|-1.1245711|Hall Cross
143|N289415293|55.8510441|-3.3315277|Bavelaw Castle
148|N289419396|52.1657631|0.1347929|Hobson's Monument
148|N289424172|51.7530265|-0.7716087|Coombe Hill Monument
148|N289747315|51.4999550|-0.9176244|Keeps Well
152|N290633293|57.1451141|-2.1046382|Music Hall
148|N290784138|56.6601477|-4.3948062|Alex J Menzies memorial cairn
147|N290838867|51.3820853|-1.3407639|Falkland Memorial
147|N291116724|51.5094775|-0.0795574|Malta Siege Memorial
149|N291214494|55.9470669|-3.1877715|Talbot Rice Gallery
152|N291304832|51.8906343|-0.5220817|Grove Theatre
151|N291437459|51.8590379|-2.9726490|Skirrid Fawr
151|N292001558|55.6691319|-1.8008977|Lindisfarne Priory
137|N292020319|51.5322390|-3.2212896|Twmpath Motte and Bailey
151|N292020338|51.5517889|-3.2129705|Morgraig Castle
152|N292038225|52.0628649|1.1370048|Sir John Mills Theatre
143|N292039127|50.3836576|-4.0484068|Norman Keep (Castle)
140|N292042582|51.9836645|-2.1601230|Battle of Tewkesbury
140|N292070217|55.9277925|-3.1196802|Battle of Niddrie Edge
151|N292373620|50.9857123|-0.7349951|Midhurst Castle
148|N292612885|51.6980317|-4.8278103|Carew Cross
148|N292640524|53.3260591|-2.3839648|Choragic Monument
137|N292932102|52.0186513|-4.8282774|Carreg Coetan
151|N293040031|51.2690781|-1.0898341|Chapel Of The Holy Ghost
151|N293040032|51.2690901|-1.0901895|Chapel Of The Holy Trinity
151|N293115318|55.6679489|-1.8059891|St. Cuthbert's Isle
149|N293263585|50.6452493|-1.9480406|Fort Henry
151|N293288513|51.4358541|-0.0671443|The Folly
147|N293297239|52.2202756|-0.1397117|World War I Memorial
148|N293438193|51.3834161|-2.3636027|Queen Square Obelisk
137|N293471103|50.8949062|-1.3149986|Bursledon Windmill
137|N293683834|53.3073914|-1.6632778|Wet Withens
151|N294322332|56.1633326|-3.9625669|supposed Roman camp
137|N294327668|56.1611558|-3.9398863|Fairy Knowe
140|N294327701|56.1935330|-3.9027820|Sherrifmuir (1715)
147|N294330317|57.5403607|-4.2606575|Knockbain War Memorial
147|N294039887|51.8600844|-2.2415343|Gloucester War Memorial
148|N294854886|52.3938177|-1.5186706|War Memorial
148|N294898184|51.4963976|-0.1426831|Little Ben
149|N294941383|53.1100150|-2.2158747|Castle Museum
149|N295092454|53.0656494|-2.5208804|Nantwich Museum
151|N295229649|52.6861337|1.5250966|St Benet's Abbey
151|N295567358|51.7998494|-1.5308596|Minster Lovell Hall and Dovecot
152|N295709722|51.4867554|-0.1077974|White Bear Theatre Pub
148|N295831106|52.7069640|-2.7615667|Sabrina, Goddess of the Severn
148|N295831109|52.7073803|-2.7599781|War Memorial (ft. St Michael)
148|N295842864|55.0101766|-1.4455067|The Wooden Dolly
151|N296228121|54.1356364|-4.7311464|Lag Ny Keeilley
148|N296231168|51.3330786|-0.2685547|Epsom Clock Tower
147|N296490764|53.7279675|-1.5386770|East Ardsley Colliery Memorial
148|N295905019|51.5116458|-0.1527538|Eisenhower Statue
147|N295941787|51.5047375|-3.1283029|Rumney War Memorial
147|N296018979|52.1097198|0.3319182|Mark's Grave
137|N296020075|52.1071631|0.1194014|Chronicle Hills
143|N296022044|52.2916480|0.0966282|Giants' Hill
149|N296039265|51.9481827|1.2861906|Mayflower Exhibition
149|N297039884|51.2132044|-0.8045247|Museum of Farnham
138|N297397068|51.2153494|-0.8046528|Crafts Study Centre
137|N297401671|55.7974847|-4.0280558|Bothwellhaugh Roman Bathhouse
137|N297401747|55.7965443|-4.0259658|Site of Roman Fort
151|N297700741|52.4566947|-0.5536049|Lyveden New Bield
147|N297720787|52.6251967|-1.1188044|American 82nd Airborne Division Memorial
147|N297741351|52.6340046|-1.1323751|Leicester South African (Boer) War Memorial
147|N297745879|53.9963121|-2.8826433|Sambo's Grave
149|N297773997|52.9755331|-2.0658932|Foxfield Steam Railway
152|N297465163|50.9747542|-3.2254990|Wellington Arts Centre
142|N297476165|52.3652462|-2.7180383|Broad Gate
147|N297550756|53.5427341|-1.9861144|Pots and Pans
137|N298158408|51.1279587|-0.3478701|Moat
147|N298261482|52.6234203|-1.1215065|The War Memorial
151|N298272191|51.7543071|-1.2683555|Rewley Abbey
151|N298272390|51.7521643|-1.2630691|Oxford Castle
147|N298290470|52.2100464|0.1441879|Gas Works War Memorial
151|N298669008|52.2442095|0.7194228|Bury St Edmunds Abbey
151|N298669012|52.2448270|0.7190753|Abbey ruins
147|N298888663|52.1950653|0.1310554|Coming Home
143|N299096299|55.6960353|-3.8854196|Craignethan Castle
149|N298725312|51.2746784|1.3386343|Sandwich Guildhall Museum
147|N298746869|52.2611261|-3.1089583|Robert Thompson
152|N298776906|53.3211970|-3.8161291|Grand Theatre
147|N298777196|52.2618018|-3.1090195|Olde Shoppe
147|N298847546|51.4728551|-0.2521358|Holst's House
152|N299308588|51.5383261|-0.1025991|King's Head
149|N299497023|52.9229582|-1.4800783|Derby City Museum and Art Gallery
151|N299513064|51.9632083|-3.1966317|Castell Dinas
152|N299597608|51.5394403|-0.1030764|Almeida Theatre
147|N299607144|52.2410200|0.2448155|War Memorial
137|N299834686|51.1936914|-0.4963953|Roman Temple
151|N299952660|51.4572174|-2.5874274|Quakers Friars
148|N300629208|52.9537659|-0.8943889|Cranmer's Mount
149|N300732443|53.1461092|-1.1944052|Mansfield Museum
149|N300605473|53.7788686|-1.7387990|Bolling Hall Museum
149|N300907049|52.2139795|-1.8729222|Alcester Museum
152|N301031559|52.2474959|-3.3762038|Theatr Powys
149|N301034283|52.2385154|-3.3775159|National Cycle Museum
151|N300141537|50.9007274|-1.4063883|Southampton Castle Garderobe Tower
147|N300146901|51.5997518|-1.4329835|Grove Airfield Memorial
147|N300148797|50.8981374|-1.4071913|Stella Memorial
147|N300149108|50.8979377|-1.4069218|Pilgrim Fathers Memorial
147|N300157440|50.9095625|-1.4062394|Isaac Watts Memorial
147|N300159017|50.9098260|-1.4031960|Richard Andrews Memorial
147|N301143150|50.3977516|-3.5108592|Fishermans Memorial
147|N301144774|53.8084190|-1.7436045|Peel
147|N301148203|50.3987354|-3.5065186|War Memorial
137|N301249997|52.1832578|0.2339404|Dunmowes Manor
137|N301265348|51.1399140|-0.5646986|Camp
147|N301287876|53.8140186|-1.5620448|Statue of Robert Peel
147|N301412672|50.6048530|-3.6005244|WWI
148|N301479888|51.5318952|-0.1770820|Memorial to Edward Onslow Ford
147|N301554129|52.5406627|-1.8006053|Walmley War Memorial
137|N301594567|51.1604798|-0.6991068|Tumulus
137|N301595998|51.2150756|-0.8523581|Powerham Castle
137|N301595999|51.2174467|-0.8627212|Roman Villa
137|N301596503|51.2156148|-0.8632314|Barley Pound
137|N301598165|51.1970648|-0.7221122|Tumulus
137|N301599834|51.2120826|-0.6924599|Earthwork
137|N301600187|51.2208545|-0.6568429|Tumulus
137|N301601097|51.2228150|-0.6310109|Roman Villa
148|N301673125|53.8016949|-1.5565430|Sir Peter Fairbairn
149|N302044226|51.9751414|0.5972366|Alderford Mill
149|N302826860|51.4234121|-1.9952871|Atwell-Wilson Motor Museum
137|N302834676|55.3719390|-1.6931261|Peel Tower
152|N302410705|51.5245576|-0.1694440|The Cockpit Theatre
151|N303008200|55.4922844|-3.2741765|Cramalt Castle
148|N303131279|53.4941054|-1.7773741|Lady Cross
137|N303570735|53.2194314|-1.5709982|Hob Hurst's House
147|N303570889|53.2595427|-1.6055265|Wellington's Monument
137|N303571498|53.1627588|-1.6433324|Doll Tor Stone Circle
137|N303571761|53.1689300|-1.7615222|Arbor Low
149|N303713489|52.2943816|-0.5982393|Rushden Historical Transport Society
140|N303844085|54.9833980|-1.7515334|Newburn Ford 1640
147|N303930038|54.8721671|-1.6910596|West Stanley pit disaster memorial
148|N304374247|50.4652933|-4.7241164|Gilbert Monument
148|N304512249|51.4084034|-0.3067469|The Coronation Stone
147|N305055398|55.9941446|-3.5989013|Brigadier the Honourable Adrian Hope C.B.
137|N305065989|53.6243446|-2.5463798|Pigeon Tower
147|N305084966|51.2618030|-1.1048191|War Memorial
143|N305205876|53.6126000|-2.5631902|Liverpool Castle (Replica ruins)
149|N305512735|52.7790515|1.6160314|Waxham Barns
147|N305549407|52.3824853|-0.0016528|Second World War Memorial
147|N305549426|52.3816531|-0.0025165|Somersham Millennium Stone
137|N305580192|51.3569041|0.0429538|Caesar's Camp
147|N305607654|51.4148368|-2.1233180|War Memorial
148|N305728555|53.6727556|-1.8781104|Stainland Cross
149|N305986439|54.9987213|-1.4316546|South Shields Museum & Art Gallery
148|N305999241|55.9153755|-3.0032625|Queen Marys Mount
149|N306258545|54.9858192|-2.5220822|Roman Army Museum
149|N306265516|54.9900125|-2.6029565|Birdoswald Roman Fort and Study Centre
151|N306265548|54.9907675|-2.5950297|Milecastle
151|N306265549|54.9914111|-2.5920011|Roman Bridge
151|N306265588|54.9890027|-2.5736165|Poltross Burn Milecastle
149|N306285546|51.7513011|-1.2570357|Museum of Oxford
152|N306328556|53.7984849|-1.5977895|Interplay
148|N306409302|54.5382381|-1.2024456|James Cook Birthplace
147|N306448439|55.9407208|-2.7902662|Agnes Broun memorial
147|N306474114|52.3305168|-0.1845626|The Thinking Soidier, War Memorial
147|N306615487|55.8698377|-4.2754983|Bud Neill (Lobey Dosser)
147|N306643538|50.4611878|-3.5284145|Torquay War Memorial
148|N307481787|53.9054428|-1.6942030|Jubilee Clock
149|N307482740|53.9062268|-1.6895727|Otley Museum
137|N307642900|51.6747407|-1.2827865|Fitzharry's Castle Mound
148|N307768960|53.4795022|-2.2258144|Historic Cargo Lift
148|N307866612|52.0382824|-2.3625577|Somers Obelisk
149|N307971212|51.4569420|-0.9698148|Reading Town Hall
147|N308237668|51.2053766|-4.1275862|War Memorial
149|N308265028|52.9248586|-1.4869187|Derby Gaol
149|N308388176|53.0271479|-3.0065449|Erddig Hall
147|N308397207|53.1603810|-3.3755895|War Memorial
137|N308966762|51.1442347|-1.6415967|Long Barrow
151|N308981875|53.6756451|-2.8148940|Bank Hall
149|N309012496|55.2135339|-4.2656355|Heritage Centre
151|N309016061|55.2160294|-4.3059358|Chimney
151|N309016374|55.2162742|-4.3058757|chimney
148|N308836809|52.9925316|-2.6744035|Memorial Stone to the Little Flower Girl of Wirswall
137|N309208716|56.4736797|-3.4703904|standing stone
151|N309408055|52.0234889|-4.8945823|Saint Brynach's Church
147|N309672047|50.2869305|-3.6452127|Slapton Sands Monument
148|N309674452|55.8510448|-4.0476158|Monks Statue
147|N309691029|52.4345070|-2.0046894|Bartley Green War Memorial
137|N310128637|52.0179839|-4.7452574|Castell Henllys Iron Age Hill Fort
147|N310158601|55.0068901|-4.0390287|James Clerk Maxwell memorial
147|N309786934|53.3260829|-1.5381081|Dore War Memorial
148|N310665085|53.6742419|-1.8657779|St. Helen's Well
147|N310671468|50.8841970|-0.1470033|The Chattri
148|N310841296|52.4968331|-1.9894670|John Chance memorial
148|N310841298|52.4985164|-1.9903443|James Timmins Chance memorial
151|N310882339|51.7784519|-1.2995610|Godstow Abbey
151|N311057517|51.4884988|-3.5685971|Ewenny Priory
149|N311162857|51.2713806|0.5221983|Museum of Carriages
147|N311854204|53.2253805|-2.8172022|St. Plegmund's Well
147|N312038756|53.2407615|-2.6181216|Delamere Park Memorial Gateway
147|N311192716|53.8196859|-1.7626492|War Memorial
148|N311372379|53.1722638|-2.8284084|Monument for Battle of Rowton Moor, 1645
137|N312222766|53.2862433|-2.6928131|Bradley Hill Fort
147|N312619557|52.4821713|-1.8944181|Tony Hancock
149|N312742597|51.0089451|0.6151619|The Mill
148|N312542823|56.6208888|-3.8729515|Black Watch
147|N312552813|52.1954227|-1.7194736|Fire fighters memorial 
138|N313100554|53.7935659|-1.5566836|Project Space Leeds
152|N313191903|52.4911862|-2.0118244|The Barlow Theatre
147|N313540601|53.8192974|-1.7274637|Eccleshill War Memorial
